Timestamp_ms,Measured_Distance_m,X,Y
1771417142694,1.6639537287187065,-0.7229377167938495,1.4987004600499003
1771417142698,1.871406133509001,-0.945455722210732,1.615015292148682
1771417142702,0.27007855975743766,-3.5717633252873435e-05,0.2700785573956261
1771417142707,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417142711,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417142716,1.8853608513498405,-0.9714193014179787,1.6158372692307856
1771417142720,1.3027989510821618,-0.5069678810799276,1.200111942484579
1771417142724,1.8882027267401293,-0.9784824719110685,1.6148936774387546
1771417142727,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417142732,0.270242710667723,-0.00010345678957041966,0.2702426908645844
1771417142736,0.270831307028278,-0.00042939138396461086,0.2708309666372824
1771417142740,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417142744,1.865898177082573,-0.9700816527724873,1.5939001205201875
1771417142748,0.270075919052988,2.7357430550060816e-06,0.2700759190391321
1771417142752,0.2700959901194878,-3.2461541522845106e-05,0.2700959881687893
1771417142757,0.2700690232807449,-2.163004556842945e-05,0.270069022414561
1771417142760,0.2703299418727778,-0.00017150629666479677,0.2703298874681259
1771417142763,0.2704017757523932,-0.00022944204987254994,0.2704016784089797
1771417142767,0.27030977420026153,-0.00015535026310181514,0.2703097295594299
1771417142770,0.2704558289489197,-0.0002642707349339462,0.2704556998353445
1771417142774,0.27036942920887946,-0.0001418873320110957,0.2703693919783086
1771417142777,0.27129987027629043,-0.0008100330914142784,0.2712986609961849
1771417142781,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771417142784,0.27036353441835514,-0.0001987767433527084,0.27036346134600253
1771417142787,0.27041422778797647,-0.00023944851029990884,0.2704141217735837
1771417142791,0.27038893080304044,-0.0002204175056816542,0.2703888409622974
1771417142794,0.2704049463635593,-0.00023121478846141767,0.2704048475112844
1771417142797,0.2713525338417596,-0.0007948835588929897,0.27135136959755907
1771417142801,0.2703993623412061,-0.0002276496082347883,0.2703992665119244
1771417142804,0.2703718152860096,-0.0002070094194248606,0.2703717360379083
1771417142807,0.27136269477546093,-0.000790195911348544,0.2713615442656193
1771417142811,1.868201519816949,-0.9804627280366112,1.5902420437082414
1771417142814,0.2713312273363973,-0.0008030165772341304,0.2713300390525391
1771417142817,0.2713448788598361,-0.0007981947231383082,0.27134370486274983
1771417142821,1.8608868257902318,-0.9508651463476747,1.5996109689111473
1771417142825,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417142828,0.2713559192963881,-0.0007935678190315702,0.2713547589177394
1771417142831,0.2713676832327059,-0.0007875920120076619,0.2713665403138508
1771417142836,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417142839,1.8597536055747246,-1.003254792513619,1.5659384709325725
1771417142842,0.2713663060393589,-0.0007882931580130204,0.27136516107883857
1771417142846,0.2704586618324963,-0.0002654750389070866,0.2704585315408414
1771417142849,0.27036621764225655,-0.00020171478865476148,0.27036614239457585
1771417142852,0.27135029363592383,-0.0007961342555349664,0.2713491257154687
1771417142856,1.8580024948134561,-0.9424841632083145,1.6012173096849005
1771417142859,0.2712946313753404,-0.0008100714137701049,0.27129342195745626
1771417142863,1.8608868257902318,-0.9508651463476747,1.5996109689111473
1771417142867,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771417142871,1.8838300497801244,-0.9504207117403118,1.626504265948794
1771417142876,1.8765789316392123,-0.9980436096846481,1.5891687889710788
1771417142879,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417142884,1.871406133509001,-0.945455722210732,1.615015292148682
1771417142888,1.862248909220234,-0.9328572433049895,1.6117531955933473
1771417142892,1.8882027267401293,-0.9784824719110685,1.6148936774387546
1771417142896,1.871406133509001,-0.945455722210732,1.615015292148682
1771417142899,0.2705169512286337,-0.0002851737710704964,0.2705168009162375
1771417142903,1.868201519816949,-0.9804627280366112,1.5902420437082414
1771417142907,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417142911,1.868201519816949,-0.9804627280366112,1.5902420437082414
1771417142915,1.8819833549074825,-0.9297722711245248,1.636271637594677
1771417142920,1.871406133509001,-0.945455722210732,1.615015292148682
1771417142924,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417142928,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417142931,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417142936,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417142940,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417142944,1.883740282119006,-0.9909021213943623,1.6020581875493614
1771417142948,1.8758836958803609,-0.9229611767850241,1.6331204201213594
1771417142952,1.8865668534143551,-0.9946252830286195,1.6030767413826388
1771417142956,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417142960,1.8853608513498405,-0.9714193014179787,1.6158372692307856
1771417142965,1.8668136098832953,-0.9583792550520958,1.602030666851072
1771417142969,1.8930399921880126,-0.9526842763001512,1.6358462891462777
1771417142973,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417142978,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417142981,1.871406133509001,-0.945455722210732,1.615015292148682
1771417142985,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771417142990,1.8587035117560875,-0.9767649733871143,1.5813629979794273
1771417142994,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417142998,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417143002,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771417143006,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771417143010,1.8838300497801244,-0.9504207117403118,1.626504265948794
1771417143014,1.8752239882636261,-0.9367277522500878,1.624501808039572
1771417143018,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417143022,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771417143026,1.8636014131911391,-0.9960706078927072,1.5750725606587983
1771417143030,1.879034001443121,-0.9279968376403991,1.6338881993296743
1771417143034,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143038,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143043,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417143047,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417143051,1.89809442604729,-0.9773309838417106,1.627140620295242
1771417143055,1.8668136098832953,-0.9583792550520958,1.602030666851072
1771417143059,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417143063,1.880433164288654,-0.9491582011987842,1.6233076093130743
1771417143066,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143070,1.868201519816949,-0.9804627280366112,1.5902420437082414
1771417143075,1.862248909220234,-0.9328572433049895,1.6117531955933473
1771417143079,1.868201519816949,-0.9804627280366112,1.5902420437082414
1771417143083,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771417143087,1.7263617865664496,-0.7565857154145318,1.5517419480530854
1771417143091,1.261481905005288,-0.4730915071164482,1.1694105449114343
1771417143095,0.27319082043989984,-0.0005997418375318386,0.27319016212586045
1771417143099,0.2700537073855945,-2.9570641538113597e-05,0.27005370576661497
1771417143103,0.9683486238769864,-0.33737833749412793,0.9076755558866568
1771417143107,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143111,1.891940876285257,-0.9717305268540973,1.6233237700898993
1771417143114,0.27010153167761053,-4.0414574628946676e-05,0.2701015286540478
1771417143118,0.2704152995877818,-0.00024018941459832586,0.2704151929167348
1771417143122,0.27007867219896414,6.100192765861703e-06,0.2700786721300724
1771417143127,0.27001196475039074,-9.352856655643206e-07,0.27001196474877087
1771417143131,0.26999578505505734,-9.05276973066087e-06,0.26999578490329085
1771417143135,1.7151858865053742,-0.7769864437322679,1.5291025771750923
1771417143138,0.2703206331268087,-0.00016536012664093735,0.2703205825498814
1771417143141,0.27132111374862716,-0.0008056775737885031,0.2713199175317628
1771417143144,0.27034649124769244,-0.000186302850934138,0.2703464270545967
1771417143147,0.27040616129392164,-0.0002332497242237741,0.2704060606944314
1771417143152,1.8799015166682906,-0.9993966361479943,1.592242467725256
1771417143155,0.27132195843457346,-0.0008056019269475031,0.27132076244605335
1771417143158,0.27129464457763064,-0.0008106848729153822,0.2712934333273472
1771417143161,0.2713296952152384,-0.0008033625812759282,0.2713285059004254
1771417143164,0.27131388026075176,-0.0008074615614167609,0.27131267870848275
1771417143168,0.270447592453604,-0.0002599537576048729,0.2704474675200243
1771417143171,0.2701168047206137,-4.822429844990336e-05,0.27011680041584085
1771417143175,0.27131117837996066,-0.0008080055208581527,0.2713099751962708
1771417143178,0.2713610247339335,-0.0007911000074464977,0.27135987158279073
1771417143181,0.27133090584645597,-0.0008030033793533283,0.27132971760024943
1771417143184,0.2712890543101887,-0.0008110261705964726,0.2712878420148369
1771417143187,0.2713427659706474,-0.0007990855731188468,0.2713415893423792
1771417143191,1.8719915468809216,-0.9326967135132473,1.623092478016953
1771417143195,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143198,0.27133501322691006,-0.0008019047801635592,0.2713338282477344
1771417143201,0.27135106271629084,-0.0007956688233358117,0.27134989616431393
1771417143205,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417143208,0.2713523737977051,-0.0007952869443033908,0.2713512083708597
1771417143211,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771417143216,1.8765789316392123,-0.9980436096846481,1.5891687889710788
1771417143219,0.27137801077706514,-0.0007813547439373177,0.27137688593187337
1771417143223,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143226,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771417143231,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417143235,1.8747547463566498,-0.9830350382711807,1.5963544319849412
1771417143239,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143263,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143270,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417143276,1.8843101468797776,-0.9396821401335586,1.6332857083646157
1771417143279,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771417143284,1.8747547463566498,-0.9830350382711807,1.5963544319849412
1771417143288,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143292,1.8862298335919971,-0.9600246690869157,1.6236427008049066
1771417143296,1.8668136098832953,-0.9583792550520958,1.602030666851072
1771417143301,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417143305,1.8668136098832953,-0.9583792550520958,1.602030666851072
1771417143310,1.8853608513498405,-0.9714193014179787,1.6158372692307856
1771417143314,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771417143318,1.8747547463566498,-0.9830350382711807,1.5963544319849412
1771417143322,1.880433164288654,-0.9491582011987842,1.6233076093130743
1771417143326,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417143330,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143334,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771417143339,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417143343,1.8853608513498405,-0.9714193014179787,1.6158372692307856
1771417143348,1.8668136098832953,-0.9583792550520958,1.602030666851072
1771417143352,1.8747547463566498,-0.9830350382711807,1.5963544319849412
1771417143356,1.8752239882636261,-0.9367277522500878,1.624501808039572
1771417143360,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771417143364,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417143368,1.8945264948730653,-0.9382678697517618,1.6458687810294943
1771417143371,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143376,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417143380,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417143384,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143389,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417143393,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143397,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143400,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417143404,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417143409,1.8812349006001106,-0.9794352524847006,1.6061604332774915
1771417143413,1.8541719908713725,-0.951148396203307,1.5916251129370214
1771417143417,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143421,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417143425,1.875250856918355,-0.9749755517801891,1.601870297434827
1771417143429,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143433,1.8892539408150444,-0.9609622390996173,1.6266013733886449
1771417143437,1.8719915468809216,-0.9326967135132473,1.623092478016953
1771417143442,1.8853608513498405,-0.9714193014179787,1.6158372692307856
1771417143446,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417143449,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417143453,1.054663929566738,-0.3580473531673645,0.9920272663687213
1771417143457,1.7359099571144163,-0.799825531515499,1.5406694967918733
1771417143461,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417143466,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771417143469,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143473,0.7894909365504873,-0.24068289326553655,0.7519093587558915
1771417143477,0.2700260999401858,-1.4727630445719064e-05,0.2700260995385522
1771417143481,1.880433164288654,-0.9491582011987842,1.6233076093130743
1771417143485,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143488,0.26991416068708524,-5.252775967493753e-05,0.26991415557589443
1771417143492,0.270313565288671,-0.00015576574000660546,0.2703135204093699
1771417143496,0.27013093180390085,-5.546984371042778e-05,0.27013092610869305
1771417143500,0.27013294189565623,-5.6360567163221765e-05,0.27013293601611865
1771417143503,0.27029988720251635,-0.00014781096589825023,0.270299846787991
1771417143507,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143511,0.2704152995877818,-0.00024018941459832586,0.2704151929167348
1771417143514,0.27130602389453823,-0.0008087542489286967,0.271304818457079
1771417143517,0.27133220185243,-0.0008028100829893135,0.2713310141838903
1771417143521,0.2702935868518918,-0.00014074139921521145,0.2702935502099888
1771417143524,0.2704448878721124,-0.00025874066105876755,0.2704447641006011
1771417143527,0.2712955647649148,-0.0008103952793235909,0.271294354383952
1771417143530,0.2713183687563324,-0.0008064744512127592,0.27131717015986423
1771417143534,0.2703189979838821,-0.0001631642174459468,0.2703189487410163
1771417143538,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771417143542,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417143546,0.27010960239857873,-4.4342502412501064e-05,0.27010959875883855
1771417143550,1.875250856918355,-0.9749755517801891,1.601870297434827
1771417143554,0.27002943022697506,3.119176621007692e-05,0.2700294284254561
1771417143557,0.2712886851580851,-0.0008108127702057123,0.27128747349896987
1771417143561,1.8862298335919971,-0.9600246690869157,1.6236427008049066
1771417143565,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417143569,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143573,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143577,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417143581,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417143584,0.270393621912895,-0.00022332506869519896,0.2703935296879112
1771417143587,0.271369548944869,-0.000786585978065712,0.2713684089518173
1771417143590,0.27137626118149116,-0.0007824603215773281,0.2713751331435695
1771417143595,1.8945264948730653,-0.9382678697517618,1.6458687810294943
1771417143598,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143601,0.2713757279233748,-0.0007828731563570739,0.2713745986925869
1771417143605,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417143609,1.8608868257902318,-0.9508651463476747,1.5996109689111473
1771417143613,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417143618,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417143622,1.865898177082573,-0.9700816527724873,1.5939001205201875
1771417143626,1.8608868257902318,-0.9508651463476747,1.5996109689111473
1771417143630,1.8838300497801244,-0.9504207117403118,1.626504265948794
1771417143634,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143638,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143642,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143646,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417143650,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417143653,1.875250856918355,-0.9749755517801891,1.601870297434827
1771417143657,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143661,1.8838300497801244,-0.9504207117403118,1.626504265948794
1771417143665,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143669,1.8669117029149598,-0.9961026112579986,1.5789676672832258
1771417143674,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417143678,1.865898177082573,-0.9700816527724873,1.5939001205201875
1771417143681,1.8752239882636261,-0.9367277522500878,1.624501808039572
1771417143685,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417143689,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771417143693,1.868201519816949,-0.9804627280366112,1.5902420437082414
1771417143698,1.8541719908713725,-0.951148396203307,1.5916251129370214
1771417143702,1.8853608513498405,-0.9714193014179787,1.6158372692307856
1771417143706,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143711,1.8819833549074825,-0.9297722711245248,1.636271637594677
1771417143715,1.8689537975628356,-0.9325654331881336,1.6196635484714639
1771417143719,1.871406133509001,-0.945455722210732,1.615015292148682
1771417143723,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417143727,1.8812349006001106,-0.9794352524847006,1.6061604332774915
1771417143731,1.8719915468809216,-0.9326967135132473,1.623092478016953
1771417143735,1.875250856918355,-0.9749755517801891,1.601870297434827
1771417143739,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417143743,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771417143747,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143751,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417143754,1.880433164288654,-0.9491582011987842,1.6233076093130743
1771417143758,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417143762,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143766,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417143770,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143775,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417143779,1.8840776417254004,-0.902355291682556,1.6539357568001352
1771417143784,1.8812349006001106,-0.9794352524847006,1.6061604332774915
1771417143787,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771417143792,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417143796,1.8685409822376875,-0.9369186569373057,1.6166721475254584
1771417143800,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771417143804,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417143808,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143812,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771417143816,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771417143820,1.879034001443121,-0.9279968376403991,1.6338881993296743
1771417143824,0.2703528539411915,-0.000131315618030282,0.27035282204992
1771417143828,0.2700542855143078,9.007236034219124e-06,0.27005428536409676
1771417143833,1.8747547463566498,-0.9830350382711807,1.5963544319849412
1771417143836,0.27005384692741774,-2.1738438993903198e-05,0.2700538460524816
1771417143840,1.883740282119006,-0.9909021213943623,1.6020581875493614
1771417143845,0.27002893066406025,1.0242828187700888e-05,0.27002893046979304
1771417143849,1.8771582823210216,-0.9108643378487514,1.6413559561904187
1771417143854,1.8758836958803609,-0.9229611767850241,1.6331204201213594
1771417143857,0.27036353441835514,-0.0001987767433527084,0.27036346134600253
1771417143860,0.39605713379224033,-0.055420842642753994,0.39216040522787565
1771417143863,0.2703404939906785,-0.0001795809122025799,0.2703404343449571
1771417143866,0.2703273890834942,-0.00016934592760421154,0.2703273360403192
1771417143869,1.8598316996592525,-0.9627918539475667,1.5912277640330537
1771417143874,1.883740282119006,-0.9909021213943623,1.6020581875493614
1771417143877,0.2703514965958414,-0.00018960617796098063,0.27035143010738544
1771417143881,0.27000968718025353,-9.198753365904791e-07,0.2700096871786866
1771417143885,0.26989067201272937,-0.00010490528318768348,0.2698906516246241
1771417143889,0.27042124594081457,-0.0002428256650212927,0.2704211369177323
1771417143893,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417143896,0.27041021429171147,-0.0002361526638239741,0.27041011117413616
1771417143900,1.865898177082573,-0.9700816527724873,1.5939001205201875
1771417143903,0.27134498827701,-0.0007982333191802653,0.2713438141668588
1771417143906,0.270081614643776,-3.167300076136006e-05,0.27008161278659853
1771417143910,0.2704185841867376,-0.00024098645048420777,0.2704184768078734
1771417143913,0.27042634130584636,-0.00024760594112360583,0.27042622795018245
1771417143917,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143921,1.8862298335919971,-0.9600246690869157,1.6236427008049066
1771417143924,0.27135701718674177,-0.0007929268203879236,0.2713558586866021
1771417143928,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771417143932,1.8660622120731891,-0.9241917542110397,1.6211285515886165
1771417143936,0.27137138175372666,-0.0007855291350659529,0.27137024482965116
1771417143939,0.27135689275836894,-0.0007930466820446755,0.2713557339074246
1771417143943,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417143945,0.27137070873941294,-0.0007858326453704786,0.27136957093378167
1771417143950,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143953,0.2713778221128027,-0.0007814764192223709,0.2713766969164711
1771417143956,0.270518609742413,-0.0002852633093148745,0.2705184593365345
1771417143961,1.891940876285257,-0.9717305268540973,1.6233237700898993
1771417143965,1.8595961886404102,-0.9265633567092741,1.6123207902925467
1771417143969,1.875250856918355,-0.9749755517801891,1.601870297434827
1771417143973,1.872208041185559,-0.9693454831010977,1.6017279056916527
1771417143977,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417143981,1.8729363533982997,-0.9205202165304817,1.6311140716821726
1771417143985,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417143988,1.857052898398162,-0.9595318357716056,1.5899509815053379
1771417143993,1.8669117029149598,-0.9961026112579986,1.5789676672832258
1771417143997,1.871406133509001,-0.945455722210732,1.615015292148682
1771417144001,1.875250856918355,-0.9749755517801891,1.601870297434827
1771417144004,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771417144009,1.880433164288654,-0.9491582011987842,1.6233076093130743
1771417144013,1.8780816347315439,-0.9396261569864321,1.6261283196054417
1771417144017,1.865898177082573,-0.9700816527724873,1.5939001205201875
1771417144021,1.8799390947821695,-0.9601091447190224,1.6162801212405322
1771417144026,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417144030,1.874172810624526,-0.949450998174691,1.6158794899834943
1771417144034,1.8698215193311625,-0.9603292462382941,1.6043691136933815
1771417144038,1.878746652612317,-0.9726126404440546,1.6073934292358019
1771417144041,0.2705163421365719,-0.0002851436638920693,0.2705161918555741
1771417144045,1.871406133509001,-0.945455722210732,1.615015292148682
